"Main ID","Incident ID",Region,"Incident Date",Year,"Reported Month","Number Dead","Minimum Estimated Number of Missing","Total Number of Dead and Missing","Number of Survivors","Number of Females","Number of Males","Number of Children","Cause of Death","Location of death","Information Source",Coordinates,"Migrantion route",URL,"UNSD Geographical Grouping","Source Quality"
2019.MMP01081,2019.MMP01081,Mediterranean,"Fri, 08/02/2019 - 12:00",2019,August,1,,1,,,1,,Drowning,"Body recovered off Cala del Desnarigado, Ceuta, Spain","El Faro de Ceuta, Ceuta TV","35.892832797, -5.281629242","Western Mediterranean","http://bit.ly/2lsbkJO, http://bit.ly/2kdVTVr",Uncategorized,3
2019.MMP01082,2019.MMP01082,Mediterranean,"Fri, 08/02/2019 - 12:00",2019,August,1,,1,,,,,Drowning,"Body recovered on Plage Bouyafar, near Nador, Morocco (Alboran sea)","Association Marocaine des Droits Humains - Section Nador","35.2444308, -3.171523489","Western Mediterranean",http://bit.ly/2Kq2x3C,Uncategorized,4
2019.MMP01083,2019.MMP01083,"Northern Africa","Sat, 08/03/2019 - 12:00",2019,August,2,,2,,1,1,1,"Mixed or unknown","Sabha, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","26.976091, 14.460981","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01084,2019.MMP01084,"Central America","Sat, 08/03/2019 - 12:00",2019,August,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Train tracks near colonia Analco, Ramos Arizpe, Coahuila, Mexico","Excélsior, El Heraldo de Saltillo, Diario de México","25.556799823, -100.947820623",,"http://bit.ly/2TbqPSV, http://bit.ly/2TamEH0, http://bit.ly/2T8D7vz","Central America",3
2019.MMP01085,2019.MMP01085,"Central America","Sat, 08/03/2019 - 12:00",2019,August,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Train tracks near Puente Tehuantepec 1, near Canticas, Cosoleacaque, Veracruz, Mexico","Al Calor Político, XEU Noticias","18.09383129, -94.570061606",,"http://bit.ly/2Tfs3Nl, http://bit.ly/2Ksxq7y","Central America",3
2019.MMP01086,2019.MMP01086,"North America","Sat, 08/03/2019 - 12:00",2019,August,1,,1,,,1,,Drowning,"Río Bravo, near Mission, Hidalgo County, Texas, USA","Chiapas Sin Censura","26.166204168, -98.335677747","US-Mexico border crossing",http://bit.ly/2kj0vtm,"Northern America",1
2019.MMP01087,2019.MMP01087,"North America","Sat, 08/03/2019 - 12:00",2019,August,1,,1,8,,1,,"Harsh environmental conditions / lack of adequate shelter, food, water","Comanche ranch, Maverick County, Texas, USA","US Border Patrol, Zócalo","28.624902867, -100.158129173","US-Mexico border crossing","http://bit.ly/2GSHpCj, http://bit.ly/31kI7QD","Northern America",5
2019.MMP01088,2019.MMP01088,"North America","Sat, 08/03/2019 - 12:00",2019,August,1,,1,,,1,,"Harsh environmental conditions / lack of adequate shelter, food, water","Open Desert, Calexico, Imperial County, California, USA","Imperial County Coroner's Office","32.65873492, -115.591580544","US-Mexico border crossing",,"Northern America",5
2019.MMP01089,2019.MMP01089,"Southern Asia","Sat, 08/03/2019 - 12:00",2019,August,4,,4,,2,2,2,"Mixed or unknown","Chittagong Division, Bangladesh","Mixed Migration Monitoring Mechanism Initiative (4Mi)","22.249599, 91.818757",,http://www.mixedmigration.org/4mi/,"Southern Asia",2
2019.MMP01090,2019.MMP01090,"Southern Asia","Sun, 08/04/2019 - 12:00",2019,August,1,,1,,,1,,"Mixed or unknown","Kerman Province, Iran","Mixed Migration Monitoring Mechanism Initiative (4Mi)","30.280599, 57.131697",,http://www.mixedmigration.org/4mi/,"Southern Asia",2
2019.MMP01092,2019.MMP01092,"Western Asia","Sun, 08/04/2019 - 12:00",2019,August,1,,1,,,1,,Violence,"Syria-Turkey border, near Azmarin, Idlib, Syria","The New Arab, Syrian Observer, The Washington Post","36.056638025, 36.379893894","Syria to Turkey","http://bit.ly/2OMVTtZ, http://bit.ly/2MMHpYb, http://bit.ly/2Kno8Lj http://bit.ly/2Lgqwmn","Western Asia",3
2019.MMP01094,2019.MMP01094,Mediterranean,"Mon, 08/05/2019 - 12:00",2019,August,,2,2,49,,1,1,Drowning,"Unspecified location between Libya and Lampedusa, Italy","IOM Italy, UNHCR","34.269472677, 12.705224427","Central Mediterranean",http://bit.ly/2Ko0Rc4,Uncategorized,4
2019.MMP01095,2019.MMP01095,"North America","Tue, 08/06/2019 - 12:00",2019,August,1,,1,,,,,Drowning,"Río Bravo, near Bowles Ranch, Eagle Pass, Maverick County, Texas, USA",Zócalo,"28.749602003, -100.453633473","US-Mexico border crossing",http://bit.ly/31kMaMI,"Northern America",1
2019.MMP01096,2019.MMP01096,"Central America","Tue, 08/06/2019 - 12:00",2019,August,1,,1,,,1,,Drowning,"Río Bravo, near Matamoros, Tamaulipas, Mexico",Noticias24Siete,"25.87978378, -97.494390566","US-Mexico border crossing",http://bit.ly/2M9Fr4G,"Central America",1
2019.MMP01097,2019.MMP01097,"South-eastern Asia","Tue, 08/06/2019 - 12:00",2019,August,2,,2,7,,2,,"Vehicle accident / death linked to hazardous transport","Ko Kha district, Lampang, Thailand","IOM Thailand, Bangkok Post","18.1288078, 99.3451118",,https://bit.ly/30GFadf,"South-eastern Asia",4
2019.MMP01098,2019.MMP01098,"South America","Thu, 08/08/2019 - 12:00",2019,August,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Kilometer 62 of highway from Ibagué en route to Calarca, Colombia","Venezuela al Dia, Voz de America","4.420165536, -75.382909935",,"http://bit.ly/2yRMPcq, http://bit.ly/2KNlA8e","South America",3
2019.MMP01099,2019.MMP01099,"North America","Thu, 08/08/2019 - 12:00",2019,August,1,,1,,,,,"Mixed or unknown","Near Sullivan City, Hidalgo County, Texas, USA","AP, Breitbart News","26.270817082, -98.593158757","US-Mexico border crossing",https://bit.ly/2N7mUpz http://bit.ly/2Tze30N,"Northern America",3
2019.MMP01100,2019.MMP01100,"South-eastern Asia","Thu, 08/08/2019 - 12:00",2019,August,2,,2,,2,,,"Mixed or unknown","Off the coast of Pattani Province, Thailand","Mixed Migration Monitoring Mechanism Initiative (4Mi)","6.755663, 101.701454",,http://www.mixedmigration.org/4mi/,Uncategorized,2
2019.MMP01101,2019.MMP01101,"Southern Asia","Thu, 08/08/2019 - 12:00",2019,August,1,,1,,,1,,"Sickness / lack of access to adequate healthcare","Kapisa Province, Afghanistan","Mixed Migration Monitoring Mechanism Initiative (4Mi)","34.704498, 69.72133",,http://www.mixedmigration.org/4mi/,"Southern Asia",2
2019.MMP01102,2019.MMP01102,"North America","Fri, 08/09/2019 - 12:00",2019,August,1,,1,,,1,,"Harsh environmental conditions / lack of adequate shelter, food, water","Pima Country Office of the Medical Examiner jurisdiction, Arizona, USA (see coordinates for exact location)","Pima County Office of the Medical Examiner (PCOME)","31.9876, -112.149233","US-Mexico border crossing",http://www.humaneborders.info/app/mapa.asp,"Northern America",5
2019.MMP01103,2019.MMP01103,"North America","Fri, 08/09/2019 - 12:00",2019,August,1,,1,,,1,,"Harsh environmental conditions / lack of adequate shelter, food, water","Pima Country Office of the Medical Examiner jurisdiction, Arizona, USA (see coordinates for exact location)","Pima County Office of the Medical Examiner (PCOME)","31.912022, -111.881234","US-Mexico border crossing",http://www.humaneborders.info/app/mapa.asp,"Northern America",5
2019.MMP01104,2019.MMP01104,Mediterranean,"Fri, 08/09/2019 - 12:00",2019,August,1,,1,95,,,,"Mixed or unknown","Body recovered near Al Khums, Libya","IOM Libya, UNHCR","32.6509505, 14.2678989","Central Mediterranean",,Uncategorized,4
2019.MMP01105,2019.MMP01105,"North America","Fri, 08/09/2019 - 12:00",2019,August,1,,1,,,1,,"Mixed or unknown","Ranch near Sarita checkpoint, Kenedy County, Texas, USA","AP, Breitbart News","27.19853325, -97.812651847","US-Mexico border crossing","https://bit.ly/2N7mUpz, http://bit.ly/2Tze30N","Northern America",3
2019.MMP01106,2019.MMP01106,Europe,"Fri, 08/09/2019 - 12:00",2019,August,,1,1,19,1,,,Drowning,"In the English Channel en route to coast of Kent, England","IOM UK","50.98581332, 1.263302548","English Channel to the UK","https://bbc.in/301GdnG, https://bit.ly/2Z7GOXy, https://dailym.ai/2OY94bh","Northern Europe",4
2019.MMP01107,2019.MMP01107,"North America","Sat, 08/10/2019 - 12:00",2019,August,1,,1,,,1,,"Mixed or unknown","Near La Grulla, Starr County, Texas, USA","AP, Breitbart News","26.25710809, -98.636932433","US-Mexico border crossing","https://bit.ly/2N7mUpz, http://bit.ly/2Tze30N https://bit.ly/31GPO3U","Northern America",3
2019.MMP01108,2019.MMP01108,"Central America","Sat, 08/10/2019 - 12:00",2019,August,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Near Tlacuilolapan, Moloacán, Veracruz, Mexico","Formato 7","17.978116665, -94.268896487",,"https://bit.ly/2Z7IpIR, https://bit.ly/2Mj2nic","Central America",3
2019.MMP01109,2019.MMP01109,"South-eastern Asia","Sat, 08/10/2019 - 12:00",2019,August,3,,3,,2,1,2,"Mixed or unknown","Bangkok, Thailand","Mixed Migration Monitoring Mechanism Initiative (4Mi)","13.855505, 100.774546",,http://www.mixedmigration.org/4mi/,"South-eastern Asia",2
2019.MMP01110,2019.MMP01110,"South-eastern Asia","Sat, 08/10/2019 - 12:00",2019,August,1,,1,,1,,,"Mixed or unknown","Yangon Division, Myanmar (en route to Thailand)","Mixed Migration Monitoring Mechanism Initiative (4Mi)","16.91332, 96.248229",,http://www.mixedmigration.org/4mi/,"South-eastern Asia",2
2019.MMP01111,2019.MMP01111,"Southern Asia","Sat, 08/10/2019 - 12:00",2019,August,5,,5,,2,2,2,"Mixed or unknown","Chittagong Division, Bangladesh","Mixed Migration Monitoring Mechanism Initiative (4Mi)","22.265226, 91.811134",,http://www.mixedmigration.org/4mi/,"Southern Asia",2
2019.MMP01112,2019.MMP01112,"Western Africa","Wed, 08/14/2019 - 12:00",2019,August,1,,1,,,1,,"Mixed or unknown","Yamoussoukro, Ivory Coast","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-5.289204, 6.823737",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01113,2019.MMP01113,"North America","Sun, 08/11/2019 - 12:00",2019,August,3,,3,,2,1,,"Vehicle accident / death linked to hazardous transport","Bodies found in the trunk of a car parked on the 2000 block of Jamie Avenue, Bay Terrances, San Diego County, California, USA - two days after crossing the US-Mex border through the San Ysidro Port of Entry","NBC, Kusi News","32.6848591, -117.0445837","US-Mexico border crossing","http://bit.ly/2lxwXIJ, http://bit.ly/2ktQLMT","Northern America",3
2019.MMP01114,2019.MMP01114,"North America","Mon, 08/12/2019 - 12:00",2019,August,1,,1,,,1,,"Mixed or unknown","Pima Country Office of the Medical Examiner jurisdiction, Arizona, USA (see coordinates for exact location)","Pima County Office of the Medical Examiner (PCOME)","32.10409, -111.66111","US-Mexico border crossing",http://www.humaneborders.info/app/mapa.asp,"Northern America",5
2019.MMP01115,2019.MMP01115,"North America","Mon, 08/12/2019 - 12:00",2019,August,1,,1,,,,,"Mixed or unknown","Pima Country Office of the Medical Examiner jurisdiction, Arizona, USA (see coordinates for exact location)","Pima County Office of the Medical Examiner (PCOME)","32.123983, -111.7249","US-Mexico border crossing",http://www.humaneborders.info/app/mapa.asp,"Northern America",5
2019.MMP01116,2019.MMP01116,"Western Africa","Fri, 08/16/2019 - 12:00",2019,August,1,,1,,,1,,"Sickness / lack of access to adequate healthcare","Ougadougou, Burkina Faso","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-1.52105, 12.368721",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01117,2019.MMP01117,"Central America","Mon, 08/12/2019 - 12:00",2019,August,1,,1,,,1,,Violence,"Kilometer 73 of highway near Guastoya, El Progreso, Guatemala","El Heraldo, La Prensa, Notibomba","14.854359535, -90.090189457",,"http://bit.ly/2KwcWMt, http://bit.ly/2ZWijKp http://bit.ly/31Etdof","Central America",3
2019.MMP01119,2019.MMP01119,"Northern Africa","Mon, 08/12/2019 - 12:00",2019,August,1,,1,,1,,1,"Mixed or unknown","Sahara Desert, Libya, near border with Chad","Mixed Migration Monitoring Mechanism Initiative (4Mi)","22.796812, 18.193906","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01120,2019.MMP01120,"Northern Africa","Tue, 08/13/2019 - 12:00",2019,August,4,,4,,1,1,,"Vehicle accident / death linked to hazardous transport","Unspecified location in the Sahara Desert, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","25.29115, 13.766789","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01121,2019.MMP01121,"Northern Africa","Tue, 08/13/2019 - 12:00",2019,August,1,,1,,1,,,"Mixed or unknown","Unspecified location in the Sahara Desert, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","25.29115, 13.766789","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01122,2019.MMP01122,"Northern Africa","Tue, 08/13/2019 - 12:00",2019,August,1,,1,,,1,,"Sickness / lack of access to adequate healthcare","Sabha, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","26.976091, 14.460981","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01123,2019.MMP01123,"Northern Africa","Tue, 08/13/2019 - 12:00",2019,August,1,,1,,,1,,Violence,"Sabha, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","26.976091, 14.460981","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01124,2019.MMP01124,"Central America","Tue, 08/13/2019 - 12:00",2019,August,1,,1,,,1,,Drowning,"Río Bravo, near Presidentes, Piedras Negras, Coahuila, Mexico","La Rancherita der Aire, El Zocalo","28.679713428, -100.507124728","US-Mexico border crossing","http://bit.ly/2yXZHxF, http://bit.ly/2KxlsuC","Central America",3
2019.MMP01125,2019.MMP01125,Mediterranean,"Tue, 08/13/2019 - 12:00",2019,August,1,13,14,1,,1,,"Mixed or unknown","Unspecified location in the Maltese SAR zone in the Mediterranean","IOM Malta","35.084140362, 15.850744875","Central Mediterranean","http://bit.ly/2ZUXf6S, https://yhoo.it/2H4ceUQ, http://bit.ly/2ZdhprD https://bit.ly/2zjmlAV",Uncategorized,4
2019.MMP01126,2019.MMP01126,"North America","Tue, 08/13/2019 - 12:00",2019,August,1,,1,,,1,,"Mixed or unknown","Unspecified ranch in Brooks County, Texas near U.S. Highway 281 Border Patrol checkpoint","Breitbart News","26.800871463, -98.101282161","US-Mexico border crossing",http://bit.ly/2Tze30N,"Northern America",1
2019.MMP01127,2019.MMP01127,"Southern Asia","Tue, 08/13/2019 - 12:00",2019,August,1,,1,,,1,1,Violence,"East Azerbaijan Province, Iran","Mixed Migration Monitoring Mechanism Initiative (4Mi)","38.517957, 46.148072","Iran to Turkey",http://www.mixedmigration.org/4mi/,"Southern Asia",2
2019.MMP01128,2019.MMP01128,"Eastern Africa","Tue, 08/13/2019 - 12:00",2019,August,5,,5,,,5,,"Harsh environmental conditions / lack of adequate shelter, food, water","Galafi, Djibouti - near border with Ethiopia","Mixed Migration Monitoring Mechanism Initiative (4Mi)","11.71807, 41.841216",,http://www.mixedmigration.org/4mi/,"Eastern Africa",2
2019.MMP01129,2019.MMP01129,"Western Asia","Tue, 08/13/2019 - 12:00",2019,August,3,,3,,,3,,Violence,"Off the coast of Yemen","Mixed Migration Monitoring Mechanism Initiative (4Mi)","12.519978, 44.065797","Horn of Africa to Yemen crossing",http://www.mixedmigration.org/4mi/,Uncategorized,2
2019.MMP01130,2019.MMP01130,"North America","Wed, 08/14/2019 - 12:00",2019,August,1,,1,,,1,,"Harsh environmental conditions / lack of adequate shelter, food, water","Pima Country Office of the Medical Examiner jurisdiction, Arizona, USA (see coordinates for exact location)","Pima County Office of the Medical Examiner (PCOME)","31.96933, -112.1173","US-Mexico border crossing",http://www.humaneborders.info/app/mapa.asp,"Northern America",5
2019.MMP01131,2019.MMP01131,"Western Africa","Fri, 08/16/2019 - 12:00",2019,August,5,,5,,,5,1,Violence,"Djibo, Burkina Faso","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-1.622854, 14.09969",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01132,2019.MMP01132,"Northern Africa","Wed, 08/14/2019 - 12:00",2019,August,2,,2,,1,1,2,"Mixed or unknown","Unspecified location in the Sahara Desert, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","25.29115, 13.766789","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01133,2019.MMP01133,"Northern Africa","Thu, 08/15/2019 - 12:00",2019,August,2,,2,,,2,1,"Mixed or unknown","Sabha, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","26.976091, 14.460981","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01134,2019.MMP01134,"North America","Thu, 08/15/2019 - 12:00",2019,August,1,,1,,1,,,"Harsh environmental conditions / lack of adequate shelter, food, water","Pima Country Office of the Medical Examiner jurisdiction, Arizona, USA (see coordinates for exact location)","Pima County Office of the Medical Examiner (PCOME)","31.36073, -110.08011","US-Mexico border crossing",http://www.humaneborders.info/app/mapa.asp,"Northern America",5
2019.MMP01135,2019.MMP01135,"Southern Asia","Fri, 08/16/2019 - 12:00",2019,August,4,,4,,2,2,2,"Mixed or unknown","Chittagong Division, Bangladesh","Mixed Migration Monitoring Mechanism Initiative (4Mi)","22.236051, 91.805642",,http://www.mixedmigration.org/4mi/,"Southern Asia",2
2019.MMP01136,2019.MMP01136,"Western Africa","Fri, 08/16/2019 - 12:00",2019,August,7,,7,,1,2,1,Violence,"Arbinda, Burkina Faso","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-0.860624, 14.22495",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01137,2019.MMP01137,"Western Africa","Fri, 08/16/2019 - 12:00",2019,August,2,,2,,,2,,Violence,"Abobo, Ivory Coast","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-4.039775, 5.430734",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01138,2019.MMP01138,"Western Africa","Fri, 08/16/2019 - 12:00",2019,August,2,,2,,1,1,,"Vehicle accident / death linked to hazardous transport","Banfora, Burkina Faso","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-4.759634, 10.638253",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01139,2019.MMP01139,"Western Africa","Fri, 08/16/2019 - 12:00",2019,August,2,,2,,,2,,"Vehicle accident / death linked to hazardous transport","Dedougou, Burkina Faso","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-3.470043, 12.448416",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01140,2019.MMP01140,"Western Africa","Sat, 08/17/2019 - 12:00",2019,August,2,,2,,,2,,"Sickness / lack of access to adequate healthcare","Lama Kara, Togo","Mixed Migration Monitoring Mechanism Initiative (4Mi)","1.192921, 9.546329",,http://www.mixedmigration.org/4mi/,"Western Africa",2
